0.032373123	0.245395267
0.032738213	0.247005339
0.033106420	0.248619860
0.033415632	0.249968587
0.033789592	0.251591177
0.034166711	0.253218120
0.034483380	0.254577123
0.034866327	0.256211955
0.035252475	0.257851041
0.035576699	0.259220085
0.035968750	0.260866877
0.036297915	0.262242293
0.036695918	0.263896670
0.037030062	0.265278357
0.037434066	0.266940198
0.037773230	0.268328053
0.038183281	0.269997234
0.038527504	0.271391154
0.038943650	0.273067552
0.039292970	0.274467433
0.039715257	0.276150921
0.040069715	0.277556658
0.040426520	0.278965020
0.040857822	0.280658595
0.041219819	0.282072659
0.041657374	0.283773010
0.042024601	0.285192666
0.042394218	0.286614828
0.042840950	0.288324804
0.043215850	0.289752400
0.043593165	0.291182431
0.044049167	0.292901752
0.044431818	0.294337056
0.044816908	0.295774721
0.045204442	0.297214723
0.045672751	0.298945883
0.046065691	0.300390945
0.046461100	0.301838270
0.046858985	0.303287835
0.047339755	0.305030342
0.047743112	0.306484750
0.048148968	0.307941323
0.048557330	0.309400036
0.048968204	0.310860866
0.049464610	0.312616730
0.049881037	0.314082132
0.050299998	0.315549575
0.050721501	0.317019033
0.051145553	0.318490484
0.051572159	0.319963902
0.052001326	0.321439264
0.052519750	0.323212339
0.052954576	0.324691891
0.053391985	0.326173310
0.053831982	0.327656569
0.054274575	0.329141646
0.054719769	0.330628515
0.055167570	0.332117151
0.055617986	0.333607531
0.056071021	0.335099629
0.056526683	0.336593421
0.056984977	0.338088882
0.057445908	0.339585987
0.057909484	0.341084711
0.058375710	0.342585030
0.058844591	0.344086918
0.059316134	0.345590351
0.059790344	0.347095304
0.060267227	0.348601751
0.060746787	0.350109668
0.061229032	0.351619029
0.061713966	0.353129810
0.062201594	0.354641985
0.062691922	0.356155529
0.063184956	0.357670417
0.063680700	0.359186624
0.064179159	0.360704125
0.064680339	0.362222894
0.065184244	0.363742906
0.065690880	0.365264135
0.066200252	0.366786558
0.066712363	0.368310147
0.067227220	0.369834878
0.067744826	0.371360726
0.068160869	0.372582117
0.068683436	0.374109911
0.069208765	0.375638750
0.069736861	0.377168610
0.070267729	0.378699464
0.070801372	0.380231289
0.071337795	0.381764057
0.071877002	0.383297744
0.072310348	0.384525263
0.072854575	0.386060540
0.073401599	0.387596664
0.073951421	0.389133611
0.074504046	0.390671355
0.075059478	0.392209870
0.075617720	0.393749132
0.076066312	0.394980986
0.076629622	0.396521528
0.077195752	0.398062744
0.077764706	0.399604611
0.078336487	0.401147102
0.078795922	0.402381453
0.079372800	0.403925005
0.079952514	0.405469111
0.080535067	0.407013746
0.081120462	0.408558885
0.081590798	0.409795266
0.082181317	0.411341247
0.082774685	0.412887662
0.083370907	0.414434484
0.083909931	0.415826910
0.084511580	0.417374438
0.085116089	0.418922302
0.085601728	0.420160742
0.086211392	0.421709146
0.086823923	0.423257815
0.087439322	0.424806725
0.087933679	0.426045933
0.088554248	0.427595212
0.089177693	0.429144662
0.089804014	0.430694258
0.090307112	0.431933947
0.090938616	0.433483743
0.091573001	0.435033615
0.092210270	0.436583540
0.092722131	0.437823424
0.093364593	0.439373380
0.094009943	0.440923319
0.094528271	0.442163166
0.095178822	0.443713013
0.095832263	0.445262775
0.096488596	0.446812427
0.097015714	0.448051977
0.097677255	0.449601371
0.098341692	0.451150586
0.098875292	0.452389739
0.099544941	0.453938574
0.100217486	0.455487164
0.100892928	0.457035485
0.101435335	0.458273856
0.102115994	0.459821632
0.102799551	0.461369072
0.103348450	0.462606690
0.104037224	0.464153465
0.104728897	0.465699837
0.105284289	0.466936554
0.105981181	0.468482142
0.106680971	0.470027261
0.107313241	0.471417407
0.108018538	0.472961571
0.108584827	0.474196442
0.109295341	0.475739625
