0.776843001	0.974990493
0.778691982	0.975354404
0.780223840	0.975653822
0.781747735	0.975949820
0.783263675	0.976242433
0.784771669	0.976531695
0.786271725	0.976817640
0.787763854	0.977100303
0.789248067	0.977379717
0.791018901	0.977710813
0.792485732	0.977983197
0.793944682	0.978252438
0.795685246	0.978571463
0.797126896	0.978833903
0.798560704	0.979093304
0.800271149	0.979400656
0.801687750	0.979653481
0.803377583	0.979953030
0.804777043	0.980199430
0.806446348	0.980491358
0.807828740	0.980731480
0.809477604	0.981015961
0.811115357	0.981296453
0.812471519	0.981527158
0.814088976	0.981800470
0.815695403	0.982069934
0.817290831	0.982335602
0.818875289	0.982597521
0.820448811	0.982855740
0.822011426	0.983110307
0.823563169	0.983361269
0.825104072	0.983608672
0.826634169	0.983852564
0.828153494	0.984092988
0.829662083	0.984329992
0.831159970	0.984563619
0.832647192	0.984793914
0.834369063	0.985058470
0.835833301	0.985281693
0.837286991	0.985501721
0.838969887	0.985754469
0.840400854	0.985967717
0.842057342	0.986212667
0.843465768	0.986419329
0.845096065	0.986656705
0.846712350	0.986890092
0.848314688	0.987119553
0.849676904	0.987313132
0.851477842	0.987566949
0.852816428	0.987754050
0.854586007	0.987999364
0.855901195	0.988180190
0.857639728	0.988417267
0.859146320	0.988620915
0.860851941	0.988849452
0.862119423	0.989017898
0.863794665	0.989238725
0.865452693	0.989455257
0.867093616	0.989667570
0.868515305	0.989849923
0.870124452	0.990054536
0.871716811	0.990255150
0.873292491	0.990451837
0.874851606	0.990644672
0.876394268	0.990833724
0.877920590	0.991019064
0.879430686	0.991200760
0.880924670	0.991378881
0.882402656	0.991553492
0.884228262	0.991766973
0.885670672	0.991933925
0.887097459	0.992097577
0.888859581	0.992297643
0.890251641	0.992454093
0.891970713	0.992645345
0.893328637	0.992794894
0.895005399	0.992977702
0.896658976	0.993155971
0.898127383	0.993312605
0.899737542	0.993482549
0.901325184	0.993648260
0.902890537	0.993809841
0.904433834	0.993967389
0.905955303	0.994121001
0.907455175	0.994270771
0.908933680	0.994416791
0.910680428	0.994587234
0.912112727	0.994725319
0.913804680	0.994886490
0.915191880	0.995017055
0.916830363	0.995169440
0.918440232	0.995317228
0.920021878	0.995460554
0.921575691	0.995599548
0.923102056	0.995734336
0.924601361	0.995865042
0.926317272	0.996012568
0.927759247	0.996134835
0.929409297	0.996272826
0.931024735	0.996405934
0.932381967	0.996516241
0.934154244	0.996658174
0.935669376	0.996777618
0.937361881	0.996908969
0.938808550	0.997019498
0.940424284	0.997141038
0.942000276	0.997257641
0.943537352	0.997369504
0.945036327	0.997476816
0.946498008	0.997579758
0.948274731	0.997702616
0.949655368	0.997796353
0.951333198	0.997908216
0.952958162	0.998014394
0.954531716	0.998115173
0.956055289	0.998210823
0.957530280	0.998301602
0.959238896	0.998404501
0.960881784	0.998501134
0.962201648	0.998577113
0.963729897	0.998663227
0.965438662	0.998757124
0.967069731	0.998844370
0.968626325	0.998925433
0.970111558	0.999000751
0.971726215	0.999080351
0.973255837	0.999153532
0.974704584	0.999220812
0.976409469	0.999297408
0.978001416	0.999366360
0.979487477	0.999428433
0.981141908	0.999494870
0.982664020	0.999553440
0.984287575	0.999613131
0.985959627	0.999671495
0.987453452	0.999720857
0.989101115	0.999772114
0.990530449	0.999813726
0.991999956	0.999853569
0.993610778	0.999893557
0.995440318	0.999933787
0.996732871	0.999958406
0.998324029	0.999983425
1.000000000	1.000000000
